33503.837 2.5177892e-18
33503.882 2.0608132e-18
33503.927 6.9143176e-19
33503.972 -1.131709e-18
33504.017 -2.5729881e-18
33504.061 -2.8058408e-18
33504.106 -1.3718667e-18
33504.151 1.5798869e-18
33504.196 5.193893e-18
33504.241 8.0124588e-18
33504.285 8.5443679e-18
33504.33 6.3956506e-18
33504.375 2.454866e-18
33504.42 -1.6236736e-18
33504.465 -4.3167234e-18
33504.51 -4.7637075e-18
33504.554 -2.9224403e-18
33504.599 4.2850285e-19
33504.644 3.832782e-18
33504.689 5.6633739e-18
33504.734 5.0148002e-18
33504.778 2.3235676e-18
33504.823 -9.7061282e-19
33504.868 -3.3426063e-18
33504.913 -3.8159507e-18
33504.958 -2.304193e-18
33505.003 4.7572662e-19
33505.047 3.2287676e-18
33505.092 4.59268e-18
33505.137 3.9004031e-18
33505.182 1.6090253e-18
33505.227 -1.0516084e-18
33505.271 -2.8360689e-18
33505.316 -3.0304765e-18
33505.361 -1.6397812e-18
33505.406 6.6316601e-19
33505.451 2.7897498e-18
33505.496 3.7250777e-18
33505.54 3.0834765e-18
33505.585 1.2878974e-18
33505.63 -6.1771318e-19
33505.675 -1.7973742e-18
33505.72 -1.8362999e-18
33505.764 -8.7856405e-19
33505.809 4.847493e-19
33505.854 1.5009573e-18
33505.899 1.6416336e-18
33505.944 8.8665939e-19
33505.989 -3.0271379e-19
33506.033 -1.2877663e-18
33506.078 -1.5930953e-18
33506.123 -1.0987502e-18
33506.168 -4.4396194e-20
33506.213 1.128509e-18
33506.257 1.9498262e-18
33506.302 2.2823343e-18
33506.347 2.2918522e-18
33506.392 2.3388432e-18
33506.437 2.7431899e-18
33506.482 3.5900746e-18
33506.526 4.6633392e-18
33506.571 5.5286615e-18
33506.616 5.7415838e-18
33506.661 5.0871398e-18
33506.706 3.7044662e-18
33506.75 2.0129032e-18
33506.795 5.0631715e-19
33506.84 -4.4452835e-19
33506.885 -6.8456388e-19
33506.93 -3.0033377e-19
33506.975 4.681815e-19
33507.019 1.3381225e-18
33507.064 2.0805215e-18
33507.109 2.584335e-18
33507.154 2.8603111e-18
33507.199 2.9973622e-18
33507.243 3.1006473e-18
33507.288 3.2398002e-18
33507.333 3.4177592e-18
33507.378 3.5595572e-18
33507.423 3.5214733e-18
33507.468 3.1309166e-18
33507.512 2.2550647e-18
33507.557 8.5257695e-19
33507.602 -8.4814466e-19
33507.647 -2.5333795e-18
33507.692 -3.7919581e-18
33507.736 -4.2773192e-18
33507.781 -3.8362002e-18
33507.826 -2.5986749e-18
33507.871 -9.9351267e-19
33507.916 3.5707237e-19
33507.961 8.8688847e-19
33508.005 3.9228601e-19
33508.05 -8.092587e-19
33508.095 -2.0070016e-18
33508.14 -2.4205025e-18
33508.185 -1.4989925e-18
33508.229 8.1382695e-19
33508.274 3.9969611e-18
33508.319 7.0330296e-18
33508.364 8.7267695e-18
33508.409 8.3098198e-18
33508.454 5.9395082e-18
33508.498 2.6144027e-18
33508.543 -4.0493722e-19
33508.588 -2.1503259e-18
33508.633 -2.2058991e-18
33508.678 -7.4151045e-19
33508.722 1.5775063e-18
33508.767 3.8063688e-18
33508.812 5.0884734e-18
33508.857 5.0482572e-18
33508.902 3.9277154e-18
33508.947 2.42073e-18
33508.991 1.1773729e-18
33509.036 5.369303e-19
33509.081 4.5008774e-19
33509.126 5.8502866e-19
33509.171 5.4736802e-19
33509.215 1.1553411e-19
33509.26 -6.3610492e-19
33509.305 -1.3996326e-18
33509.35 -1.8270343e-18
33509.395 -1.7258895e-18
33509.44 -1.1599431e-18
33509.484 -4.0553387e-19
33509.529 1.2877005e-19
33509.574 1.9860853e-19
33509.619 -1.7819392e-19
33509.664 -7.2282157e-19
33509.708 -1.0445961e-18
33509.753 -8.3477237e-19
33509.798 -1.6143784e-21
33509.843 1.297236e-18
33509.888 2.7226806e-18
33509.933 3.8993228e-18
33509.977 4.5780384e-18
33510.022 4.7245334e-18
33510.067 4.4855508e-18
33510.112 4.0646825e-18
33510.157 3.5902744e-18
33510.201 3.1006202e-18
33510.246 2.5353348e-18
33510.291 1.8535048e-18
33510.336 1.1042964e-18
33510.381 4.310024e-19
33510.426 6.5244175e-21
33510.47 -5.8021506e-20
33510.515 2.2414394e-19
33510.56 7.1717452e-19
33510.605 1.2308833e-18
33510.65 1.6203675e-18
33510.695 1.8550116e-18
33510.739 2.0052694e-18
33510.784 2.1482563e-18
33510.829 2.2540028e-18
33510.874 2.1188678e-18
33510.919 1.4512191e-18
33510.963 4.4116744e-20
33511.008 -2.0307978e-18
33511.053 -4.3618695e-18
33511.098 -6.3251011e-18
33511.143 -7.3187807e-18
33511.188 -6.9851307e-18
33511.232 -5.3585324e-18
33511.277 -2.9216712e-18
33511.322 -5.2600056e-19
33511.367 8.9549389e-19
33511.412 7.8098099e-19
33511.456 -7.5658696e-19
33511.501 -2.9060881e-18
33511.546 -4.6941818e-18
33511.591 -5.4261997e-18
33511.636 -4.8835076e-18
33511.681 -3.3669253e-18
33511.725 -1.5721031e-18
33511.77 -3.0103127e-19
33511.815 -6.8687668e-20
33511.86 -8.2475893e-19
33511.905 -2.0116326e-18
33511.949 -2.9068594e-18
33511.994 -2.9877437e-18
33512.039 -2.1347469e-18
33512.084 -6.474127e-19
33512.129 9.2754405e-19
33512.174 1.960794e-18
33512.218 2.1855792e-18
33512.263 1.7465889e-18
33512.308 1.0566431e-18
33512.353 5.278646e-19
33512.398 3.4749624e-19
33512.442 4.1887597e-19
33512.487 4.7245779e-19
33512.532 2.7706862e-19
33512.577 -1.7476898e-19
33512.622 -6.3557112e-19
33512.667 -7.5216435e-19
33512.711 -2.9690888e-19
33512.756 6.6719718e-19
33512.801 1.6850957e-18
33512.846 2.1452351e-18
33512.891 1.6192041e-18
33512.935 1.6269926e-19
33512.98 -1.6333292e-18
33513.025 -2.9201589e-18
33513.07 -2.9801475e-18
33513.115 -1.5258831e-18
33513.16 1.1413518e-18
33513.204 4.1280333e-18
33513.249 6.1998098e-18
33513.294 6.3606265e-18
33513.339 4.4809159e-18
33513.384 1.4079836e-18
33513.428 -1.5994154e-18
33513.473 -3.340232e-18
33513.518 -3.3005876e-18
33513.563 -1.6363838e-18
33513.608 9.1459969e-19
33513.653 3.2337926e-18
33513.697 4.2703502e-18
33513.742 3.5806347e-18
33513.787 1.5569812e-18
33513.832 -8.7137908e-19
33513.877 -2.7747805e-18
33513.921 -3.6030858e-18
33513.966 -3.3023046e-18
33514.011 -2.2451086e-18
33514.056 -1.0414456e-18
33514.101 -2.6369887e-19
33514.146 -2.3618855e-19
33514.19 -8.5084878e-19
33514.235 -1.7418192e-18
33514.28 -2.5071195e-18
33514.325 -2.887782e-18
33514.37 -2.8326295e-18
33514.414 -2.4549697e-18
33514.459 -1.9311979e-18
33514.504 -1.3994927e-18
33514.549 -9.077255e-19
33514.594 -4.2820118e-19
33514.639 8.4291855e-20
33514.683 6.3693671e-19
33514.728 1.1880431e-18
33514.773 1.6472553e-18
33514.818 1.9517124e-18
33514.863 2.0943573e-18
33514.907 2.1093953e-18
33514.952 2.0447815e-18
33514.997 1.929179e-18
33515.042 1.7643986e-18
33515.087 1.5485189e-18
33515.132 1.3092973e-18
33515.176 1.1170041e-18
33515.221 1.0580847e-18
33515.266 1.178196e-18
33515.311 1.4275372e-18
33515.356 1.6483027e-18
33515.4 1.6274541e-18
33515.445 1.2070921e-18
33515.49 4.2547359e-19
33515.535 -4.7171638e-19
33515.58 -1.0866174e-18
33515.625 -1.0118545e-18
33515.669 1.5915279e-20
33515.714 2.0104444e-18
33515.759 4.6851174e-18
33515.804 7.485384e-18
33515.849 9.7294473e-18
33515.893 1.0849002e-17
33515.938 1.0627155e-17
33515.983 9.2756985e-18
33516.028 7.2712462e-18
33516.073 5.1960775e-18
33516.118 3.4884289e-18
33516.162 2.32548e-18
33516.207 1.7198422e-18
33516.252 1.5611324e-18
33516.297 1.6875831e-18
33516.342 1.9444989e-18
33516.386 2.2208273e-18
33516.431 2.4643254e-18
33516.476 2.6793056e-18
33516.521 2.9093053e-18
33516.566 3.2051386e-18
33516.611 3.5812924e-18
33516.655 3.9730239e-18
33516.7 4.2191564e-18
33516.745 4.0818361e-18
33516.79 3.3752333e-18
33516.835 2.0715873e-18
33516.879 3.8143689e-19
33516.924 -1.2782739e-18
33516.969 -2.4219232e-18
33517.014 -2.6722428e-18
33517.059 -1.9115603e-18
33517.104 -3.6851248e-19
33517.148 1.3958792e-18
33517.193 2.653793e-18
33517.238 2.8318661e-18
33517.283 1.8387247e-18
33517.328 1.4862063e-19
33517.372 -1.4546789e-18
33517.417 -2.1999719e-18
33517.462 -1.7179644e-18
33517.507 -1.6742184e-19
33517.552 1.8202764e-18
33517.597 3.3358197e-18
33517.641 3.6118045e-18
33517.686 2.4698451e-18
33517.731 4.4583947e-19
33517.776 -1.5250057e-18
33517.821 -2.5875797e-18
33517.865 -2.3081067e-18
33517.91 -8.0588725e-19
33517.955 1.2881928e-18
33518 3.066635e-18
33518.045 3.6983705e-18
33518.09 2.9603552e-18
33518.134 1.315878e-18
33518.179 -4.2505523e-19
33518.224 -1.5449001e-18
33518.269 -1.7269441e-18
33518.314 -1.1347636e-18
33518.358 -2.9432873e-19
33518.403 1.8211178e-19
33518.448 -6.3523541e-20
33518.493 -9.2517351e-19
33518.538 -1.911246e-18
33518.583 -2.4408687e-18
33518.627 -2.155424e-18
33518.672 -1.0844782e-18
33518.717 3.2401263e-19
33518.762 1.3661636e-18
33518.807 1.5161958e-18
33518.851 6.5984563e-19
33518.896 -8.1626626e-19
33518.941 -2.2551756e-18
33518.986 -3.0729989e-18
33519.031 -3.0063333e-18
33519.076 -2.1880269e-18
33519.12 -1.0607907e-18
33519.165 -1.5583826e-19
33519.21 1.8858969e-19
33519.255 1.4055066e-20
33519.3 -3.0125141e-19
33519.344 -2.6774921e-19
33519.389 3.9868463e-19
33519.434 1.6163321e-18
33519.479 2.9339627e-18
33519.524 3.7095173e-18
33519.569 3.4458362e-18
33519.613 2.1061731e-18
33519.658 1.7386445e-19
33519.703 -1.5924429e-18
33519.748 -2.5123859e-18
33519.793 -2.245276e-18
33519.837 -9.0188588e-19
33519.882 9.8079313e-19
33519.927 2.6140342e-18
33519.972 3.2850759e-18
33520.017 2.6963227e-18
33520.062 1.2069019e-18
33520.106 -4.7933503e-19
33520.151 -1.6393014e-18
33520.196 -1.8306439e-18
33520.241 -1.0214826e-18
33520.286 4.2837592e-19
33520.331 1.9128785e-18
33520.375 2.8351392e-18
33520.42 2.8870618e-18
33520.465 2.1873651e-18
33520.51 1.1756177e-18
33520.555 3.4511705e-19
33520.599 -6.8393408e-21
33520.644 1.0408026e-19
33520.689 3.8006219e-19
33520.734 4.0448382e-19
33520.779 -8.2753382e-20
33520.824 -1.0291063e-18
33520.868 -2.0632057e-18
33520.913 -2.6736334e-18
33520.958 -2.4522336e-18
33521.003 -1.2879388e-18
33521.048 5.4263274e-19
33521.092 2.4194066e-18
33521.137 3.5944236e-18
33521.182 3.5494999e-18
33521.227 2.3041594e-18
33521.272 4.2079167e-19
33521.317 -1.2673371e-18
33521.361 -2.0021298e-18
33521.406 -1.4925185e-18
33521.451 1.0317706e-19
33521.496 2.1751523e-18
33521.541 3.8490639e-18
33521.585 4.3497033e-18
33521.63 3.4045011e-18
33521.675 1.3954893e-18
33521.72 -8.7429427e-19
33521.765 -2.5953031e-18
33521.81 -3.2697427e-18
33521.854 -2.8414085e-18
33521.899 -1.6718885e-18
33521.944 -3.883665e-19
33521.989 3.6083468e-19
33522.034 2.2178831e-19
33522.078 -6.6618268e-19
33522.123 -1.8153937e-18
33522.168 -2.6438923e-18
33522.213 -2.7413515e-18
33522.258 -2.0176537e-18
33522.303 -7.1895405e-19
33522.347 6.736367e-19
33522.392 1.643733e-18
33522.437 1.8757384e-18
33522.482 1.4043322e-18
33522.527 5.7977547e-19
33522.571 -1.2093911e-19
33522.616 -2.9592275e-19
33522.661 2.0818732e-19
33522.706 1.2693948e-18
33522.751 2.5501197e-18
33522.796 3.6147918e-18
33522.84 4.0963048e-18
33522.885 3.8411333e-18
33522.93 2.9578595e-18
33522.975 1.7456327e-18
33523.02 5.566784e-19
33523.064 -3.2834427e-19
33523.109 -7.6659031e-19
33523.154 -7.5868343e-19
33523.199 -4.1276273e-19
33523.244 1.1208031e-19
33523.289 6.6405568e-19
33523.333 1.1048569e-18
33523.378 1.3783933e-18
33523.423 1.4582346e-18
33523.468 1.3426126e-18
33523.513 1.0490422e-18
33523.557 6.2384798e-19
33523.602 1.5725969e-19
33523.647 -2.1460407e-19
33523.692 -3.3497325e-19
33523.737 -7.9082771e-20
33523.782 5.8083002e-19
33523.826 1.5233967e-18
33523.871 2.4705972e-18
33523.916 3.0533641e-18
33523.961 2.9350234e-18
33524.006 2.0385581e-18
33524.05 5.7083439e-19
33524.095 -1.0206196e-18
33524.14 -2.2250926e-18
33524.185 -2.6624031e-18
33524.23 -2.2203405e-18
33524.275 -1.1035058e-18
33524.319 2.1846979e-19
33524.364 1.1850893e-18
33524.409 1.4070649e-18
33524.454 8.8567069e-19
33524.499 3.0210065e-20
33524.543 -5.4927867e-19
33524.588 -3.1117537e-19
33524.633 8.9643893e-19
33524.678 2.8114356e-18
33524.723 4.7628867e-18
33524.768 5.9084184e-18
33524.812 5.6436692e-18
33524.857 3.9698176e-18
33524.902 1.5209286e-18
33524.947 -7.7079313e-19
33524.992 -2.0902761e-18
33525.036 -2.002826e-18
33525.081 -5.4150757e-19
33525.126 1.825725e-18
33525.171 4.3349437e-18
33525.216 6.1893749e-18
33525.261 6.8940963e-18
33525.305 6.4248207e-18
33525.35 5.2166505e-18
33525.395 3.816657e-18
33525.44 2.6480886e-18
33525.485 1.8970947e-18
33525.529 1.5530873e-18
33525.574 1.5207651e-18
33525.619 1.7222431e-18
33525.664 2.1335978e-18
33525.709 2.7430349e-18
33525.754 3.4714621e-18
33525.798 4.1234736e-18
33525.843 4.4260016e-18
33525.888 4.1517834e-18
33525.933 3.2831749e-18
33525.978 2.0768643e-18
33526.022 9.4993779e-19
33526.067 2.9294031e-19
33526.112 2.8511218e-19
33526.157 8.0045977e-19
33526.202 1.4463558e-18
33526.247 1.7445408e-18
33526.291 1.3999722e-18
33526.336 5.0484295e-19
33526.381 -4.7592325e-19
33526.426 -9.3393061e-19
33526.471 -4.1197237e-19
33526.515 1.1730774e-18
33526.56 3.4862335e-18
33526.605 5.6543205e-18
33526.65 6.8352623e-18
33526.695 6.5333636e-18
33526.74 4.9366201e-18
33526.784 2.8102318e-18
33526.829 1.0593027e-18
33526.874 3.0296447e-19
33526.919 6.5393981e-19
33526.964 1.7041833e-18
33527.008 2.6970356e-18
33527.053 2.8798228e-18
33527.098 1.9186245e-18
33527.143 1.0187111e-19
33527.188 -1.8382133e-18
33527.233 -3.149144e-18
33527.277 -3.2806458e-18
33527.322 -2.2600914e-18
33527.367 -5.352952e-19
33527.412 1.1628321e-18
33527.457 2.1320127e-18
33527.501 2.048902e-18
33527.546 1.126964e-18
33527.591 -4.5429417e-20
33527.636 -8.4898634e-19
33527.681 -9.2354847e-19
33527.726 -2.878999e-19
33527.77 7.0834112e-19
33527.815 1.565939e-18
33527.86 1.8920973e-18
33527.905 1.5702508e-18
33527.95 8.5511122e-19
33527.994 1.4568417e-19
33528.039 -2.2299824e-19
33528.084 -1.268347e-19
33528.129 3.2912981e-19
33528.174 9.0827817e-19
33528.219 1.4008192e-18
33528.263 1.757315e-18
33528.308 2.115832e-18
33528.353 2.7044403e-18
33528.398 3.6798356e-18
33528.443 4.9922443e-18
33528.487 6.3463163e-18
33528.532 7.3078744e-18
33528.577 7.4314154e-18
33528.622 6.6186021e-18
33528.667 5.1134951e-18
33528.712 3.3970889e-18
33528.756 1.9606898e-18
33528.801 1.10883e-18
33528.846 8.7299176e-19
33528.891 1.0428778e-18
33528.936 1.2896024e-18
33528.98 1.335009e-18
33529.025 1.0904585e-18
33529.07 6.8751944e-19
33529.115 3.8478334e-19
33529.16 4.156484e-19
33529.205 8.6284756e-19
33529.249 1.5903363e-18
33529.294 2.3236881e-18
33529.339 2.7722422e-18
33529.384 2.7759855e-18
33529.429 2.3823983e-18
33529.473 1.8040157e-18
33529.518 1.2866111e-18
33529.563 9.7282695e-19
33529.608 8.3625969e-19
33529.653 7.1592576e-19
33529.698 4.3537583e-19
33529.742 -5.4865332e-20
33529.787 -5.9735724e-19
33529.832 -8.6953565e-19
33529.877 -4.9627631e-19
33529.922 7.1990314e-19
33529.967 2.7017136e-18
33530.011 5.0365178e-18
33530.056 7.0527395e-18
33530.101 8.0609931e-18
33530.146 7.6953672e-18
33530.191 6.1356474e-18
33530.235 4.0240716e-18
33530.28 2.1441103e-18
33530.325 1.0935411e-18
33530.37 1.0983944e-18
33530.415 1.9757035e-18
33530.46 3.219406e-18
33530.504 4.2155194e-18
33530.549 4.4540615e-18
33530.594 3.8705473e-18
33530.639 2.7894261e-18
33530.684 1.7160721e-18
33530.728 1.0648929e-18
33530.773 9.6988863e-19
33530.818 1.2450513e-18
33530.863 1.4924036e-18
33530.908 1.3206419e-18
33530.953 5.7833487e-19
33530.997 -5.3912017e-19
33531.042 -1.5828714e-18
33531.087 -2.075226e-18
33531.132 -1.7202998e-18
33531.177 -5.4850418e-19
33531.221 1.055102e-18
33531.266 2.5317321e-18
33531.311 3.3588729e-18
33531.356 3.3089745e-18
33531.401 2.5546513e-18
33531.446 1.5431148e-18
33531.49 7.3712605e-19
33531.535 3.9170056e-19
33531.58 4.6708343e-19
33531.625 6.9068373e-19
33531.67 7.3295486e-19
33531.714 4.1583818e-19
33531.759 -1.6624351e-19
33531.804 -7.0072727e-19
33531.849 -8.0549e-19
33531.894 -2.930253e-19
33531.939 7.305961e-19
33531.983 1.8779374e-18
33532.028 2.6346391e-18
33532.073 2.6248644e-18
33532.118 1.8408317e-18
33532.163 6.6846435e-19
33532.207 -3.1430824e-19
33532.252 -6.2213195e-19
33532.297 -7.3593871e-20
33532.342 1.1364382e-18
33532.387 2.514506e-18
33532.432 3.4896924e-18
33532.476 3.7060879e-18
33532.521 3.2131708e-18
33532.566 2.4605637e-18
33532.611 1.9689075e-18
33532.656 2.0576568e-18
33532.7 2.6727321e-18
33532.745 3.3962032e-18
33532.79 3.6461892e-18
33532.835 3.0084302e-18
33532.88 1.5152198e-18
33532.925 -3.356943e-19
33532.969 -1.8412282e-18
33533.014 -2.4305259e-18
33533.059 -1.9029462e-18
33533.104 -4.8937902e-19
33533.149 1.1561245e-18
33533.193 2.2630602e-18
33533.238 2.3668075e-18
33533.283 1.5248866e-18
33533.328 2.8602319e-19
33533.373 -6.4460827e-19
33533.418 -7.7785855e-19
33533.462 -6.0720431e-20
33533.507 1.1052198e-18
33533.552 2.0514736e-18
33533.597 2.2065247e-18
33533.642 1.4690773e-18
33533.686 3.2009543e-19
33533.731 -4.2342444e-19
33533.776 -6.7837013e-21
33533.821 1.9098327e-18
33533.866 4.9598999e-18
33533.911 8.1603863e-18
33533.955 1.0097012e-17
33534 9.6019977e-18
33534.045 6.5189429e-18
33534.09 1.8463673e-18
33534.135 -2.889557e-18
33534.179 -6.3700481e-18
33534.224 -7.8428191e-18
33534.269 -7.1697624e-18
33534.314 -4.764077e-18
33534.359 -1.4853613e-18
33534.404 1.5942025e-18
33534.448 3.4346211e-18
33534.493 3.5947493e-18
33534.538 2.3660931e-18
33534.583 4.6617207e-19
33534.628 -1.3377679e-18
33534.672 -2.5196527e-18
33534.717 -2.8862168e-18
33534.762 -2.5339604e-18
33534.807 -1.7471598e-18
33534.852 -8.7843435e-19
33534.897 -2.3493383e-19
33534.941 8.052958e-21
33534.986 -1.5439582e-19
33535.031 -5.742084e-19
33535.076 -1.0177334e-18
33535.121 -1.2358654e-18
33535.165 -1.0787195e-18
33535.21 -5.6191863e-19
33535.255 1.2280351e-19
33535.3 6.5420342e-19
33535.345 7.1938728e-19
33535.39 1.9834502e-19
33535.434 -7.0834505e-19
33535.479 -1.505334e-18
33535.524 -1.5780074e-18
33535.569 -4.2676601e-19
33535.614 2.1213263e-18
33535.658 5.7558132e-18
33535.703 9.6221229e-18
33535.748 1.2497153e-17
33535.793 1.3199931e-17
33535.838 1.1441677e-17
33535.883 7.9794397e-18
33535.927 4.1227764e-18
33535.972 1.0743018e-18
33536.017 -4.8819549e-19
33536.062 -5.1693315e-19
33536.107 4.8175283e-19
33536.151 1.6579878e-18
33536.196 2.1797395e-18
33536.241 1.647885e-18
33536.286 2.989514e-19
33536.331 -1.1751324e-18
33536.376 -2.0366526e-18
33536.42 -1.8232464e-18
33536.465 -5.9560254e-19
33536.51 1.1555663e-18
33536.555 2.6924489e-18
33536.6 3.3645814e-18
33536.644 2.9444661e-18
33536.689 1.7278999e-18
33536.734 3.2084694e-19
33536.779 -7.0539061e-19
33536.824 -1.0628063e-18
33536.869 -8.133329e-19
33536.913 -2.7649479e-19
33536.958 1.641526e-19
33537.003 2.6868905e-19
33537.048 4.8131712e-20
33537.093 -2.8095599e-19
33537.137 -4.6012372e-19
33537.182 -3.8240679e-19
33537.227 -1.3479199e-19
33537.272 5.45985e-20
33537.317 -3.7825987e-20
33537.362 -4.8349211e-19
33537.406 -1.1485614e-18
33537.451 -1.7703501e-18
33537.496 -2.1071089e-18
33537.541 -2.0658989e-18
33537.586 -1.7422418e-18
33537.63 -1.3568308e-18
33537.675 -1.1212992e-18
33537.72 -1.1126687e-18
33537.765 -1.2141742e-18
33537.81 -1.2061686e-18
33537.855 -9.0528573e-19
33537.899 -2.8391979e-19
33537.944 4.9652246e-19
33537.989 1.1602534e-18
33538.034 1.4688091e-18
33538.079 1.3645066e-18
33538.123 1.0086195e-18
33538.168 6.8326084e-19
33538.213 6.2336322e-19
33538.258 8.8203496e-19
33538.303 1.3001934e-18
33538.348 1.5983611e-18
33538.392 1.5413591e-18
33538.437 1.1278642e-18
33538.482 5.9829606e-19
33538.527 3.2102827e-19
33538.572 6.0190079e-19
33538.616 1.5267455e-18
33538.661 2.9047727e-18
33538.706 4.3363263e-18
33538.751 5.3880828e-18
33538.796 5.8018052e-18
33538.841 5.607025e-18
33538.885 5.055735e-18
33538.93 4.4324998e-18
33538.975 3.8808396e-18
33539.02 3.3510413e-18
33539.065 2.6916056e-18
33539.11 1.8610492e-18
33539.154 9.9286695e-19
33539.199 4.1802047e-19
33539.244 4.9248084e-19
33539.289 1.3823539e-18
33539.334 2.9006418e-18
33539.378 4.4822327e-18
33539.423 5.3713241e-18
33539.468 5.0127459e-18
33539.513 3.4304709e-18
33539.558 1.2746752e-18
33539.603 -5.1690186e-19
33539.647 -1.1670429e-18
33539.692 -3.4448177e-19
33539.737 1.5818868e-18
33539.782 3.7675505e-18
33539.827 5.1382169e-18
33539.871 4.9532547e-18
33539.916 3.2751073e-18
33539.961 9.2819649e-19
33540.006 -1.0157155e-18
33540.051 -1.7803265e-18
33540.096 -1.1730917e-18
33540.14 3.8108279e-19
33540.185 2.0229637e-18
33540.23 2.8660794e-18
33540.275 2.5026476e-18
33540.32 1.2558931e-18
33540.364 -3.4216009e-20
33540.409 -4.7232682e-19
33540.454 3.4494451e-19
33540.499 2.2502953e-18
33540.544 4.5193398e-18
33540.589 6.1524646e-18
33540.633 6.374566e-18
33540.678 5.0871093e-18
33540.723 2.8913773e-18
33540.768 6.6695292e-19
33540.813 -9.1533e-19
33540.857 -1.6453786e-18
33540.902 -1.7577464e-18
33540.947 -1.723586e-18
33540.992 -1.9577542e-18
33541.037 -2.5300321e-18
33541.082 -3.1850444e-18
33541.126 -3.5217027e-18
33541.171 -3.2718111e-18
33541.216 -2.482916e-18
33541.261 -1.5219469e-18
33541.306 -8.8696145e-19
33541.35 -9.0356595e-19
33541.395 -1.4944456e-18
33541.44 -2.2049636e-18
33541.485 -2.4715315e-18
33541.53 -1.9436508e-18
33541.575 -6.8634305e-19
33541.619 8.1372695e-19
33541.664 1.8627623e-18
33541.709 1.9410129e-18
33541.754 1.1298937e-18
33541.799 3.775747e-20
33541.843 -5.1996768e-19
33541.888 5.0728604e-20
33541.933 1.8282316e-18
33541.978 4.2790253e-18
33542.023 6.4005935e-18
33542.068 7.1641475e-18
33542.112 6.116087e-18
33542.157 3.6797976e-18
33542.202 8.5862e-19
33542.247 -1.3635881e-18
33542.292 -2.4597008e-18
33542.336 -2.4750693e-18
33542.381 -1.9567051e-18
33542.426 -1.5790135e-18
33542.471 -1.7670358e-18
33542.516 -2.4310611e-18
33542.561 -3.0304547e-18
33542.605 -2.9144976e-18
33542.65 -1.6985763e-18
33542.695 5.000195e-19
33542.74 3.0307605e-18
33542.785 4.9320102e-18
33542.829 5.4078653e-18
33542.874 4.3155393e-18
33542.919 2.2529632e-18
33542.964 1.3163343e-19
33543.009 -1.1977675e-18
33543.054 -1.5069615e-18
33543.098 -1.0278123e-18
33543.143 -3.1700643e-19
33543.188 6.8751405e-20
33543.233 -1.0202159e-19
33543.278 -6.089596e-19
33543.322 -9.7183634e-19
33543.367 -7.8387534e-19
33543.412 2.2608865e-20
33543.457 1.1083298e-18
33543.502 1.8935336e-18
33543.547 1.9089247e-18
33543.591 1.1339069e-18
33543.636 3.3005563e-20
33543.681 -6.1646995e-19
33543.726 -2.866339e-19
33543.771 1.0825942e-18
33543.815 2.9648644e-18
33543.86 4.4055602e-18
33543.905 4.4898085e-18
33543.95 2.9375394e-18
